1326630618831130624	fc	web.archive.org	Mon, 07 Dec 2020 13:17:36 GMT	active	https://web.archive.org/web/20201207131736/https://twitter.com/realDonaldTrump/status/1326630618831130624	50126
1326630618831130624	fc	web.archive.org	Mon, 07 Dec 2020 21:54:12 GMT	active	https://web.archive.org/web/20201207215412/https://twitter.com/realDonaldTrump/status/1326630618831130624	585597
1326630618831130624	fc	web.archive.org	Tue, 08 Dec 2020 23:25:14 GMT	active	https://web.archive.org/web/20201208232514/https://twitter.com/realDonaldTrump/status/1326630618831130624	583644
1326630618831130624	fc	web.archive.org	Thu, 10 Dec 2020 01:22:29 GMT	active	https://web.archive.org/web/20201210012229/https://twitter.com/realDonaldTrump/status/1326630618831130624	563857
1326630618831130624	fc	web.archive.org	Thu, 10 Dec 2020 16:31:57 GMT	active	https://web.archive.org/web/20201210163157/https://twitter.com/realDonaldTrump/status/1326630618831130624	50130
1326630618831130624	fc	web.archive.org	Fri, 11 Dec 2020 02:20:29 GMT	active	https://web.archive.org/web/20201211022029/https://twitter.com/realDonaldTrump/status/1326630618831130624	563138
1326630618831130624	fc	web.archive.org	Sat, 12 Dec 2020 03:14:02 GMT	active	https://web.archive.org/web/20201212031402/https://twitter.com/realDonaldTrump/status/1326630618831130624	568044
1326630618831130624	fc	web.archive.org	Sat, 12 Dec 2020 06:30:30 GMT	active	https://web.archive.org/web/20201212063030/https://twitter.com/realDonaldTrump/status/1326630618831130624	568379
1326630618831130624	fc	web.archive.org	Sat, 12 Dec 2020 15:10:10 GMT	active	https://web.archive.org/web/20201212151010/https://twitter.com/realDonaldTrump/status/1326630618831130624	580999
1326630618831130624	fc	web.archive.org	Sat, 12 Dec 2020 16:45:56 GMT	active	https://web.archive.org/web/20201212164556/https://twitter.com/realDonaldTrump/status/1326630618831130624	577326
1326630618831130624	fc	web.archive.org	Sun, 13 Dec 2020 03:54:48 GMT	active	https://web.archive.org/web/20201213035448/https://twitter.com/realDonaldTrump/status/1326630618831130624	576850
1326630618831130624	fc	web.archive.org	Mon, 14 Dec 2020 05:53:11 GMT	active	https://web.archive.org/web/20201214055311/https://twitter.com/realDonaldTrump/status/1326630618831130624	576378
1326630618831130624	fc	web.archive.org	Tue, 15 Dec 2020 08:14:31 GMT	active	https://web.archive.org/web/20201215081431/https://twitter.com/realDonaldTrump/status/1326630618831130624	572221
1326630618831130624	fc	web.archive.org	Wed, 16 Dec 2020 08:40:10 GMT	active	https://web.archive.org/web/20201216084010/https://twitter.com/realDonaldTrump/status/1326630618831130624	568033
1326630618831130624	fc	web.archive.org	Thu, 17 Dec 2020 09:17:11 GMT	active	https://web.archive.org/web/20201217091711/https://twitter.com/realDonaldTrump/status/1326630618831130624	566027
1326630618831130624	fc	web.archive.org	Fri, 18 Dec 2020 10:04:18 GMT	active	https://web.archive.org/web/20201218100418/https://twitter.com/realDonaldTrump/status/1326630618831130624	570699
1326630618831130624	fc	web.archive.org	Sat, 19 Dec 2020 10:20:46 GMT	active	https://web.archive.org/web/20201219102046/https://twitter.com/realDonaldTrump/status/1326630618831130624	570593
1326630618831130624	fc	web.archive.org	Sun, 20 Dec 2020 11:28:48 GMT	active	https://web.archive.org/web/20201220112848/https://twitter.com/realDonaldTrump/status/1326630618831130624	567063
1326630618831130624	fc	web.archive.org	Mon, 21 Dec 2020 11:33:31 GMT	active	https://web.archive.org/web/20201221113331/https://twitter.com/realDonaldTrump/status/1326630618831130624	568228
1326630618831130624	fc	web.archive.org	Tue, 22 Dec 2020 11:30:04 GMT	active	https://web.archive.org/web/20201222113004/https://twitter.com/realDonaldTrump/status/1326630618831130624	570773
1326630618831130624	fc	web.archive.org	Wed, 23 Dec 2020 11:18:42 GMT	active	https://web.archive.org/web/20201223111842/https://twitter.com/realDonaldTrump/status/1326630618831130624	572173
1326630618831130624	fc	web.archive.org	Wed, 23 Dec 2020 19:33:36 GMT	active	https://web.archive.org/web/20201223193336/https://twitter.com/realDonaldTrump/status/1326630618831130624	50659
1326630618831130624	fc	web.archive.org	Thu, 24 Dec 2020 13:04:45 GMT	active	https://web.archive.org/web/20201224130445/https://twitter.com/realDonaldTrump/status/1326630618831130624	571761
1326630618831130624	fc	web.archive.org	Fri, 25 Dec 2020 16:34:19 GMT	active	https://web.archive.org/web/20201225163419/https://twitter.com/realDonaldTrump/status/1326630618831130624	568216
1326630618831130624	fc	web.archive.org	Sat, 26 Dec 2020 17:26:17 GMT	active	https://web.archive.org/web/20201226172617/https://twitter.com/realDonaldTrump/status/1326630618831130624	556278
1326630618831130624	fc	web.archive.org	Sun, 27 Dec 2020 18:00:58 GMT	active	https://web.archive.org/web/20201227180058/https://twitter.com/realDonaldTrump/status/1326630618831130624	565479
1326630618831130624	fc	web.archive.org	Mon, 28 Dec 2020 19:09:23 GMT	active	https://web.archive.org/web/20201228190923/https://twitter.com/realDonaldTrump/status/1326630618831130624	567067
1326630618831130624	fc	web.archive.org	Tue, 29 Dec 2020 21:52:36 GMT	active	https://web.archive.org/web/20201229215236/https://twitter.com/realDonaldTrump/status/1326630618831130624	565282
1326630618831130624	fc	web.archive.org	Wed, 30 Dec 2020 22:29:31 GMT	active	https://web.archive.org/web/20201230222931/https://twitter.com/realDonaldTrump/status/1326630618831130624	557253
1326630618831130624	fc	web.archive.org	Thu, 31 Dec 2020 22:13:52 GMT	active	https://web.archive.org/web/20201231221352/https://twitter.com/realDonaldTrump/status/1326630618831130624	535676
1326630618831130624	fc	web.archive.org	Fri, 01 Jan 2021 21:55:05 GMT	active	https://web.archive.org/web/20210101215505/https://twitter.com/realDonaldTrump/status/1326630618831130624	478058
1326630618831130624	fc	web.archive.org	Sat, 02 Jan 2021 22:51:58 GMT	active	https://web.archive.org/web/20210102225158/https://twitter.com/realDonaldTrump/status/1326630618831130624	473910
1326630618831130624	fc	web.archive.org	Sun, 03 Jan 2021 23:29:58 GMT	active	https://web.archive.org/web/20210103232958/https://twitter.com/realDonaldTrump/status/1326630618831130624	470039
1326630618831130624	fc	web.archive.org	Tue, 05 Jan 2021 00:47:15 GMT	active	https://web.archive.org/web/20210105004715/https://twitter.com/realDonaldTrump/status/1326630618831130624	461672
1326630618831130624	fc	web.archive.org	Thu, 07 Jan 2021 03:09:04 GMT	active	https://web.archive.org/web/20210107030904/https://twitter.com/realDonaldTrump/status/1326630618831130624	471168
1326630618831130624	fc	web.archive.org	Thu, 07 Jan 2021 13:03:05 GMT	active	https://web.archive.org/web/20210107130305/https://twitter.com/realDonaldTrump/status/1326630618831130624	470604
1326630618831130624	fc	web.archive.org	Thu, 07 Jan 2021 14:05:39 GMT	active	https://web.archive.org/web/20210107140539/https://twitter.com/realDonaldTrump/status/1326630618831130624	473099
1326630618831130624	fc	web.archive.org	Fri, 08 Jan 2021 23:55:04 GMT	suspended	https://web.archive.org/web/20210108235504/https://twitter.com/realDonaldTrump/status/1326630618831130624	345431
1326630618831130624	fc	web.archive.org	Sun, 10 Jan 2021 19:00:42 GMT	suspended	https://web.archive.org/web/20210110190042/https://twitter.com/realdonaldtrump/status/1326630618831130624	51489
1326630618831130624	fc	web.archive.org	Wed, 10 Feb 2021 03:09:35 GMT	suspended	https://web.archive.org/web/20210210030935/https://twitter.com/realDonaldTrump/status/1326630618831130624	340964
1326630618831130624	fc	web.archive.org	Thu, 25 Feb 2021 11:13:13 GMT	suspended	https://web.archive.org/web/20210225111313/https://twitter.com/realDonaldTrump/status/1326630618831130624	348113
1326630618831130624	fc	web.archive.org	Fri, 26 Feb 2021 23:39:10 GMT	suspended	https://web.archive.org/web/20210226233910/https://twitter.com/realDonaldTrump/status/1326630618831130624	364690
1326630618831130624	fc	web.archive.org	Sun, 28 Feb 2021 03:29:07 GMT	suspended	https://web.archive.org/web/20210228032907/https://twitter.com/realDonaldTrump/status/1326630618831130624	358049
1326630618831130624	fc	web.archive.org	Mon, 01 Mar 2021 06:43:03 GMT	suspended	https://web.archive.org/web/20210301064303/https://twitter.com/realDonaldTrump/status/1326630618831130624	363910
1326630618831130624	fc	web.archive.org	Tue, 02 Mar 2021 08:38:54 GMT	suspended	https://web.archive.org/web/20210302083854/https://twitter.com/realDonaldTrump/status/1326630618831130624	375759
1326630618831130624	fc	web.archive.org	Wed, 03 Mar 2021 10:36:27 GMT	suspended	https://web.archive.org/web/20210303103627/https://twitter.com/realDonaldTrump/status/1326630618831130624	399105
1326630618831130624	fc	web.archive.org	Thu, 04 Mar 2021 09:58:50 GMT	suspended	https://web.archive.org/web/20210304095850/https://twitter.com/realDonaldTrump/status/1326630618831130624	397382
1326630618831130624	fc	web.archive.org	Fri, 05 Mar 2021 11:22:09 GMT	suspended	https://web.archive.org/web/20210305112209/https://twitter.com/realDonaldTrump/status/1326630618831130624	399138
1326630618831130624	fc	web.archive.org	Sat, 06 Mar 2021 12:32:50 GMT	suspended	https://web.archive.org/web/20210306123250/https://twitter.com/realDonaldTrump/status/1326630618831130624	399676
1326630618831130624	fc	web.archive.org	Sun, 07 Mar 2021 13:51:01 GMT	suspended	https://web.archive.org/web/20210307135101/https://twitter.com/realDonaldTrump/status/1326630618831130624	397233
1326630618831130624	fc	web.archive.org	Mon, 08 Mar 2021 21:18:41 GMT	suspended	https://web.archive.org/web/20210308211841/https://twitter.com/realDonaldTrump/status/1326630618831130624	396158
1326630618831130624	fc	web.archive.org	Mon, 08 Mar 2021 21:38:50 GMT	suspended	https://web.archive.org/web/20210308213850/https://twitter.com/realDonaldTrump/status/1326630618831130624	396210
1326630618831130624	fc	web.archive.org	Wed, 10 Mar 2021 11:04:27 GMT	suspended	https://web.archive.org/web/20210310110427/https://twitter.com/realDonaldTrump/status/1326630618831130624	400646
1326630618831130624	fc	web.archive.org	Wed, 10 Mar 2021 18:48:57 GMT	suspended	https://web.archive.org/web/20210310184857/https://twitter.com/realDonaldTrump/status/1326630618831130624	403390
1326630618831130624	fc	web.archive.org	Thu, 11 Mar 2021 11:30:27 GMT	suspended	https://web.archive.org/web/20210311113027/https://twitter.com/realDonaldTrump/status/1326630618831130624	401961
1326630618831130624	fc	web.archive.org	Wed, 17 Mar 2021 07:08:30 GMT	suspended	https://web.archive.org/web/20210317070830/https://twitter.com/realDonaldTrump/status/1326630618831130624	395398
1326630618831130624	fc	web.archive.org	Wed, 17 Mar 2021 08:27:57 GMT	suspended	https://web.archive.org/web/20210317082757/https://twitter.com/realDonaldTrump/status/1326630618831130624	395399
1326630618831130624	fc	web.archive.org	Thu, 18 Mar 2021 08:01:13 GMT	suspended	https://web.archive.org/web/20210318080113/https://twitter.com/realDonaldTrump/status/1326630618831130624	394060
1326630618831130624	fc	web.archive.org	Fri, 19 Mar 2021 07:35:17 GMT	suspended	https://web.archive.org/web/20210319073517/https://twitter.com/realDonaldTrump/status/1326630618831130624	394764
1326630618831130624	fc	web.archive.org	Sat, 20 Mar 2021 07:25:53 GMT	suspended	https://web.archive.org/web/20210320072553/https://twitter.com/realDonaldTrump/status/1326630618831130624	395086
1326630618831130624	fc	web.archive.org	Sun, 21 Mar 2021 16:41:25 GMT	suspended	https://web.archive.org/web/20210321164125/https://twitter.com/realDonaldTrump/status/1326630618831130624	390321
1326630618831130624	fc	web.archive.org	Mon, 22 Mar 2021 09:10:25 GMT	suspended	https://web.archive.org/web/20210322091025/https://twitter.com/realDonaldTrump/status/1326630618831130624	390779
1326630618831130624	fc	web.archive.org	Sat, 10 Apr 2021 21:15:27 GMT	suspended	https://web.archive.org/web/20210410211527/https://twitter.com/realDonaldTrump/status/1326630618831130624	389058
1326630618831130624	fc	web.archive.org	Wed, 14 Apr 2021 15:41:39 GMT	suspended	https://web.archive.org/web/20210414154139/https://twitter.com/realDonaldTrump/status/1326630618831130624	68356
1326630618831130624	fc	wayback.archive-it.org	Tue, 18 May 2021 05:42:31 GMT	suspended	https://wayback.archive-it.org/all/20210518054231/https://twitter.com/realDonaldTrump/status/1326630618831130624	437585
1326630618831130624	fc	web.archive.org	Tue, 18 May 2021 05:42:31 GMT	suspended	https://web.archive.org/web/20210518054231/https://twitter.com/realDonaldTrump/status/1326630618831130624	421726
1326630618831130624	fc	web.archive.org	Sun, 06 Jun 2021 00:54:21 GMT	suspended	https://web.archive.org/web/20210606005421/https://twitter.com/realDonaldTrump/status/1326630618831130624	411820
1326630618831130624	fc	web.archive.org	Tue, 29 Jun 2021 15:20:26 GMT	suspended	https://web.archive.org/web/20210629152026/https://twitter.com/realDonaldTrump/status/1326630618831130624	430853
1326630618831130624	fc	web.archive.org	Mon, 05 Jul 2021 18:23:54 GMT	suspended	https://web.archive.org/web/20210705182354/https://twitter.com/realDonaldTrump/status/1326630618831130624	410391
1326630618831130624	fc	web.archive.org	Tue, 05 Oct 2021 19:14:25 GMT	suspended	https://web.archive.org/web/20211005191425/https://twitter.com/realDonaldTrump/status/1326630618831130624	498736
1326630618831130624	fc	web.archive.org	Tue, 05 Oct 2021 19:14:25 GMT	suspended	https://web.archive.org/web/20211005191425/http://twitter.com/realDonaldTrump/status/1326630618831130624	498736
1326630618831130624	fc	wayback.archive-it.org	Thu, 17 Mar 2022 05:16:50 GMT	suspended	https://wayback.archive-it.org/all/20220317051650/https://twitter.com/realDonaldTrump/status/1326630618831130624	479080
1326630618831130624	fc	web.archive.org	Thu, 17 Mar 2022 05:16:50 GMT	suspended	https://web.archive.org/web/20220317051650/https://twitter.com/realDonaldTrump/status/1326630618831130624	462160
1326630618831130624	fc	web.archive.org	Tue, 26 Apr 2022 07:32:48 GMT	suspended	https://web.archive.org/web/20220426073248/http://twitter.com/realDonaldTrump/status/1326630618831130624	106608
1326630618831130624	fc	web.archive.org	Mon, 22 Aug 2022 17:58:30 GMT	suspended	https://web.archive.org/web/20220822175830/https://twitter.com/realDonaldTrump/status/1326630618831130624	129387
1326679385966047236	fc	web.archive.org	Thu, 12 Nov 2020 00:13:15 GMT	active	https://web.archive.org/web/20201112001315/https://twitter.com/realDonaldTrump/status/1326679385966047236	453169
1326679385966047236	fc	web.archive.org	Thu, 12 Nov 2020 00:13:45 GMT	active	https://web.archive.org/web/20201112001345/https://twitter.com/realDonaldTrump/status/1326679385966047236	564592
1326679385966047236	fc	web.archive.org	Thu, 12 Nov 2020 00:44:11 GMT	active	https://web.archive.org/web/20201112004411/https://twitter.com/realDonaldTrump/status/1326679385966047236	548420
1326679385966047236	fc	web.archive.org	Thu, 12 Nov 2020 02:10:22 GMT	active	https://web.archive.org/web/20201112021022/https://twitter.com/realDonaldTrump/status/1326679385966047236	544295
1326679385966047236	fc	archive.md	Thu, 12 Nov 2020 02:13:55 GMT	active	http://archive.md/20201112021355/https://twitter.com/realDonaldTrump/status/1326679385966047236	56544
1326679385966047236	fc	web.archive.org	Thu, 12 Nov 2020 03:08:26 GMT	active	https://web.archive.org/web/20201112030826/https://twitter.com/realDonaldTrump/status/1326679385966047236	544240
1326679385966047236	fc	web.archive.org	Thu, 12 Nov 2020 15:24:08 GMT	active	https://web.archive.org/web/20201112152408/https://twitter.com/realDonaldTrump/status/1326679385966047236	550487
1326679385966047236	fc	webarchive.loc.gov	Fri, 13 Nov 2020 19:42:56 GMT	active	https://webarchive.loc.gov/all/20201113194256/https://twitter.com/realDonaldTrump/status/1326679385966047236	error
1326679385966047236	fc	web.archive.org	Sun, 15 Nov 2020 16:43:54 GMT	active	https://web.archive.org/web/20201115164354/https://twitter.com/realDonaldTrump/status/1326679385966047236	504377
1326679385966047236	fc	wayback.archive-it.org	Sun, 15 Nov 2020 23:39:41 GMT	active	https://wayback.archive-it.org/all/20201115233941/https://twitter.com/realDonaldTrump/status/1326679385966047236	520097
1326679385966047236	fc	web.archive.org	Sun, 15 Nov 2020 23:39:41 GMT	active	https://web.archive.org/web/20201115233941/https://twitter.com/realDonaldTrump/status/1326679385966047236	502686
1326679385966047236	fc	webarchive.loc.gov	Mon, 16 Nov 2020 10:36:14 GMT	active	https://webarchive.loc.gov/all/20201116103614/https://twitter.com/realDonaldTrump/status/1326679385966047236	error
1326679385966047236	fc	wayback.archive-it.org	Mon, 16 Nov 2020 10:36:14 GMT	active	https://wayback.archive-it.org/all/20201116103614/https://twitter.com/realDonaldTrump/status/1326679385966047236	520982
1326679385966047236	fc	web.archive.org	Mon, 16 Nov 2020 10:36:14 GMT	active	https://web.archive.org/web/20201116103614/https://twitter.com/realDonaldTrump/status/1326679385966047236	503571
1326679385966047236	fc	archive.md	Tue, 17 Nov 2020 10:03:27 GMT	active	http://archive.md/20201117100327/https://twitter.com/realDonaldTrump/status/1326679385966047236	56544
1326679385966047236	fc	web.archive.org	Tue, 17 Nov 2020 12:26:47 GMT	active	https://web.archive.org/web/20201117122647/https://twitter.com/realDonaldTrump/status/1326679385966047236	503593
1326679385966047236	fc	web.archive.org	Tue, 17 Nov 2020 16:45:14 GMT	active	https://web.archive.org/web/20201117164514/https://twitter.com/realDonaldTrump/status/1326679385966047236	48736
1326679385966047236	fc	web.archive.org	Tue, 17 Nov 2020 21:11:51 GMT	active	https://web.archive.org/web/20201117211151/https://twitter.com/realDonaldTrump/status/1326679385966047236	501496
1326679385966047236	fc	web.archive.org	Tue, 17 Nov 2020 21:49:18 GMT	active	https://web.archive.org/web/20201117214918/https://twitter.com/realdonaldtrump/status/1326679385966047236	501600
1326679385966047236	fc	web.archive.org	Wed, 18 Nov 2020 00:25:19 GMT	active	https://web.archive.org/web/20201118002519/https://twitter.com/realDonaldTrump/status/1326679385966047236	501727
1326679385966047236	fc	web.archive.org	Wed, 18 Nov 2020 00:38:50 GMT	active	https://web.archive.org/web/20201118003850/https://twitter.com/realdonaldtrump/status/1326679385966047236	501859
1326679385966047236	fc	web.archive.org	Wed, 18 Nov 2020 05:25:53 GMT	active	https://web.archive.org/web/20201118052553/https://twitter.com/realDonaldTrump/status/1326679385966047236	499714
1326679385966047236	fc	wayback.archive-it.org	Sat, 21 Nov 2020 00:09:50 GMT	active	https://wayback.archive-it.org/all/20201121000950/https://twitter.com/realDonaldTrump/status/1326679385966047236	509161
1326679385966047236	fc	web.archive.org	Sat, 21 Nov 2020 00:09:50 GMT	active	https://web.archive.org/web/20201121000950/https://twitter.com/realDonaldTrump/status/1326679385966047236	491756
1326679385966047236	fc	web.archive.org	Sun, 22 Nov 2020 09:44:59 GMT	active	https://web.archive.org/web/20201122094459/https://twitter.com/realDonaldTrump/status/1326679385966047236	492710
1326679385966047236	fc	webarchive.loc.gov	Sun, 22 Nov 2020 20:38:24 GMT	active	https://webarchive.loc.gov/all/20201122203824/https://twitter.com/realDonaldTrump/status/1326679385966047236	error
1326679385966047236	fc	wayback.archive-it.org	Sun, 22 Nov 2020 20:38:24 GMT	active	https://wayback.archive-it.org/all/20201122203824/https://twitter.com/realDonaldTrump/status/1326679385966047236	519026
1326679385966047236	fc	web.archive.org	Sun, 22 Nov 2020 20:38:24 GMT	active	https://web.archive.org/web/20201122203824/https://twitter.com/realDonaldTrump/status/1326679385966047236	501611
1326679385966047236	fc	web.archive.org	Thu, 26 Nov 2020 05:50:45 GMT	active	https://web.archive.org/web/20201126055045/https://twitter.com/realDonaldTrump/status/1326679385966047236	512901
1326679385966047236	fc	web.archive.org	Tue, 08 Dec 2020 02:47:43 GMT	active	https://web.archive.org/web/20201208024743/https://twitter.com/realDonaldTrump/status/1326679385966047236	50132
1326679385966047236	fc	web.archive.org	Tue, 08 Dec 2020 02:47:48 GMT	active	https://web.archive.org/web/20201208024748/https://twitter.com/realdonaldtrump/status/1326679385966047236	50119
1326679385966047236	fc	web.archive.org	Thu, 10 Dec 2020 12:30:09 GMT	active	https://web.archive.org/web/20201210123009/https://twitter.com/realDonaldTrump/status/1326679385966047236	50310
1326679385966047236	fc	web.archive.org	Thu, 10 Dec 2020 12:30:13 GMT	active	https://web.archive.org/web/20201210123013/https://twitter.com/realdonaldtrump/status/1326679385966047236	50317
1326679385966047236	fc	web.archive.org	Sat, 12 Dec 2020 14:54:47 GMT	active	https://web.archive.org/web/20201212145447/https://twitter.com/realDonaldTrump/status/1326679385966047236	543931
1326679385966047236	fc	web.archive.org	Mon, 21 Dec 2020 11:04:42 GMT	active	https://web.archive.org/web/20201221110442/https://twitter.com/realdonaldtrump/status/1326679385966047236	531813
1326679385966047236	fc	web.archive.org	Sun, 03 Jan 2021 21:41:54 GMT	active	https://web.archive.org/web/20210103214154/https://twitter.com/realDonaldTrump/status/1326679385966047236	50855
1326679385966047236	fc	web.archive.org	Thu, 07 Jan 2021 03:09:02 GMT	active	https://web.archive.org/web/20210107030902/https://twitter.com/realDonaldTrump/status/1326679385966047236	438694
1326679385966047236	fc	web.archive.org	Thu, 07 Jan 2021 06:13:46 GMT	active	https://web.archive.org/web/20210107061346/https://twitter.com/realDonaldTrump/status/1326679385966047236	437003
1326679385966047236	fc	web.archive.org	Thu, 07 Jan 2021 15:33:36 GMT	active	https://web.archive.org/web/20210107153336/https://twitter.com/realDonaldTrump/status/1326679385966047236	494062
1326679385966047236	fc	web.archive.org	Sat, 09 Jan 2021 10:55:56 GMT	suspended	https://web.archive.org/web/20210109105556/https://twitter.com/realDonaldTrump/status/1326679385966047236	344229
1326679385966047236	fc	web.archive.org	Sun, 10 Jan 2021 20:21:09 GMT	suspended	https://web.archive.org/web/20210110202109/https://twitter.com/realdonaldtrump/status/1326679385966047236	51495
1326679385966047236	fc	web.archive.org	Tue, 12 Jan 2021 01:06:10 GMT	suspended	https://web.archive.org/web/20210112010610/https://twitter.com/realDonaldTrump/status/1326679385966047236	50962
1326679385966047236	fc	web.archive.org	Wed, 24 Feb 2021 06:33:15 GMT	suspended	https://web.archive.org/web/20210224063315/https://twitter.com/realDonaldTrump/status/1326679385966047236	344759
1326679385966047236	fc	web.archive.org	Mon, 01 Mar 2021 16:36:32 GMT	suspended	https://web.archive.org/web/20210301163632/https://twitter.com/realDonaldTrump/status/1326679385966047236	374961
1326679385966047236	fc	web.archive.org	Sun, 15 Aug 2021 07:05:26 GMT	suspended	https://web.archive.org/web/20210815070526/https://twitter.com/realDonaldTrump/status/1326679385966047236	457937
1326679385966047236	fc	web.archive.org	Sun, 27 Mar 2022 21:03:06 GMT	suspended	https://web.archive.org/web/20220327210306/https://twitter.com/realDonaldTrump/status/1326679385966047236	478333
1326679385966047236	fc	web.archive.org	Sat, 09 Apr 2022 14:38:55 GMT	suspended	https://web.archive.org/web/20220409143855/https://twitter.com/realDonaldTrump/status/1326679385966047236	449055
1326679385966047236	fc	web.archive.org	Sat, 23 Apr 2022 02:44:49 GMT	suspended	https://web.archive.org/web/20220423024449/http://twitter.com/realDonaldTrump/status/1326679385966047236	106388
1326679385966047236	fc	web.archive.org	Mon, 10 Oct 2022 23:56:42 GMT	suspended	https://web.archive.org/web/20221010235642/https://twitter.com/realdonaldtrump/status/1326679385966047236	106388
1326711013593505794	fc	web.archive.org	Thu, 12 Nov 2020 02:19:11 GMT	active	https://web.archive.org/web/20201112021911/https://twitter.com/realDonaldTrump/status/1326711013593505794	532607
1326711013593505794	fc	web.archive.org	Thu, 12 Nov 2020 02:21:17 GMT	active	https://web.archive.org/web/20201112022117/https://twitter.com/realDonaldTrump/status/1326711013593505794	532607
1326711013593505794	fc	web.archive.org	Sun, 15 Nov 2020 17:47:36 GMT	active	https://web.archive.org/web/20201115174736/https://twitter.com/realDonaldTrump/status/1326711013593505794	532957
1326711013593505794	fc	web.archive.org	Tue, 17 Nov 2020 03:28:50 GMT	active	https://web.archive.org/web/20201117032850/https://twitter.com/realDonaldTrump/status/1326711013593505794	48724
1326711013593505794	fc	web.archive.org	Mon, 11 Jan 2021 00:07:02 GMT	suspended	https://web.archive.org/web/20210111000702/https://twitter.com/realDonaldTrump/status/1326711013593505794	50968
1326711013593505794	fc	web.archive.org	Tue, 26 Apr 2022 19:11:44 GMT	suspended	https://web.archive.org/web/20220426191144/http://twitter.com/realDonaldTrump/status/1326711013593505794	106396
1326711675165270017	fc	web.archive.org	Thu, 12 Nov 2020 02:28:57 GMT	active	https://web.archive.org/web/20201112022857/https://twitter.com/realDonaldTrump/status/1326711675165270017	514953
1326711675165270017	fc	archive.md	Thu, 12 Nov 2020 02:42:59 GMT	active	http://archive.md/20201112024259/https://twitter.com/realDonaldTrump/status/1326711675165270017	56544
1326711675165270017	fc	web.archive.org	Thu, 12 Nov 2020 04:10:32 GMT	active	https://web.archive.org/web/20201112041032/https://twitter.com/realDonaldTrump/status/1326711675165270017	527595
1326711675165270017	fc	archive.md	Thu, 12 Nov 2020 04:50:10 GMT	active	http://archive.md/20201112045010/https://twitter.com/realDonaldTrump/status/1326711675165270017	56544
1326711675165270017	fc	web.archive.org	Thu, 12 Nov 2020 06:47:26 GMT	active	https://web.archive.org/web/20201112064726/https://twitter.com/realDonaldTrump/status/1326711675165270017	536367
1326711675165270017	fc	web.archive.org	Fri, 13 Nov 2020 01:16:45 GMT	active	https://web.archive.org/web/20201113011645/https://twitter.com/realDonaldTrump/status/1326711675165270017	539329
1326711675165270017	fc	web.archive.org	Sat, 14 Nov 2020 21:26:20 GMT	active	https://web.archive.org/web/20201114212620/https://twitter.com/realDonaldTrump/status/1326711675165270017	542100
1326711675165270017	fc	web.archive.org	Sun, 15 Nov 2020 01:11:15 GMT	active	https://web.archive.org/web/20201115011115/https://twitter.com/realDonaldTrump/status/1326711675165270017	48730
1326711675165270017	fc	web.archive.org	Sun, 15 Nov 2020 04:02:59 GMT	active	https://web.archive.org/web/20201115040259/https://twitter.com/realdonaldtrump/status/1326711675165270017	525608
1326711675165270017	fc	web.archive.org	Sun, 15 Nov 2020 16:21:48 GMT	active	https://web.archive.org/web/20201115162148/https://twitter.com/realDonaldTrump/status/1326711675165270017	523813
1326711675165270017	fc	web.archive.org	Sun, 15 Nov 2020 22:41:46 GMT	active	https://web.archive.org/web/20201115224146/https://twitter.com/realDonaldTrump/status/1326711675165270017	537290
1326711675165270017	fc	webarchive.loc.gov	Tue, 17 Nov 2020 09:28:52 GMT	active	https://webarchive.loc.gov/all/20201117092852/https://twitter.com/realDonaldTrump/status/1326711675165270017	error
1326711675165270017	fc	wayback.archive-it.org	Tue, 17 Nov 2020 09:28:52 GMT	active	https://wayback.archive-it.org/all/20201117092852/https://twitter.com/realDonaldTrump/status/1326711675165270017	538872
1326711675165270017	fc	web.archive.org	Tue, 17 Nov 2020 09:28:52 GMT	active	https://web.archive.org/web/20201117092852/https://twitter.com/realDonaldTrump/status/1326711675165270017	521434
1326711675165270017	fc	web.archive.org	Tue, 17 Nov 2020 10:16:56 GMT	active	https://web.archive.org/web/20201117101656/https://twitter.com/realDonaldTrump/status/1326711675165270017	521824
1326711675165270017	fc	web.archive.org	Tue, 17 Nov 2020 12:26:46 GMT	active	https://web.archive.org/web/20201117122646/https://twitter.com/realDonaldTrump/status/1326711675165270017	523936
1326711675165270017	fc	web.archive.org	Tue, 17 Nov 2020 21:09:52 GMT	active	https://web.archive.org/web/20201117210952/https://twitter.com/realdonaldtrump/status/1326711675165270017	521575
1326711675165270017	fc	web.archive.org	Tue, 17 Nov 2020 21:16:30 GMT	active	https://web.archive.org/web/20201117211630/https://twitter.com/realDonaldTrump/status/1326711675165270017	521567
1326711675165270017	fc	web.archive.org	Tue, 17 Nov 2020 23:06:47 GMT	active	https://web.archive.org/web/20201117230647/https://twitter.com/realDonaldTrump/status/1326711675165270017	523145
1326711675165270017	fc	web.archive.org	Wed, 18 Nov 2020 00:30:47 GMT	active	https://web.archive.org/web/20201118003047/https://twitter.com/realdonaldtrump/status/1326711675165270017	522392
1326711675165270017	fc	web.archive.org	Wed, 18 Nov 2020 05:36:18 GMT	active	https://web.archive.org/web/20201118053618/https://twitter.com/realdonaldtrump/status/1326711675165270017	48780
1326711675165270017	fc	web.archive.org	Sat, 21 Nov 2020 15:18:59 GMT	active	https://web.archive.org/web/20201121151859/https://twitter.com/realDonaldTrump/status/1326711675165270017	532655
